PC1,PC2,PC3,PC4,PC5,PC6,PC7,SiteEnergyUse(kBtu),TotalGHGEmissions
-0.11727567086302884,0.08510075516454023,-1.5240782704919777,-0.6001632708087428,-0.8141552318865117,1.4587505302108523,-0.673067450125953,18.31236006789293,2.871843648509318
0.2654291069559669,0.23523251852532895,-0.4122839205721932,-0.19893220215666876,-1.7613670624268207,0.7904184530234306,-0.46979684353343715,23.15765023870704,7.685169272103357
-0.539437071893247,0.5082817478504849,-0.45062160618774305,-0.24149153606827772,-1.5945984781098297,0.8458366526293002,0.11779865202583098,20.017617555780475,5.045268215138534
0.19527552313987237,0.11384173409480546,-0.69396753390507,-0.2520505107037016,-1.7257231025644635,0.8208405357629668,0.11748074646506415,20.923129778612818,5.434628227636725
-0.28917881306356696,-0.13587974925073512,0.10894291297433524,0.057406555500354034,-2.0400238664484545,0.291769773936219,0.4549619517827234,20.100908840195114,4.529820946528695
0.2067058260564713,0.36123435937164555,0.21020045026984638,-0.009211293374382699,-2.2277239638042694,0.377135253603801,0.064444260654196,21.085706497425413,5.876025732722702
-0.8626848338680249,0.934841235147801,-0.7477185419782673,-0.5882210908935832,-0.6867010950189225,1.4279796938433376,-1.4082060971396475,19.88934446203656,5.129283016944966
-0.5950695884855458,0.5884981336639911,-0.43317622471064965,-0.25124459298891216,-1.589510519958996,0.8569824026641395,0.13630777044063982,20.81706640440522,5.898933871780176
0.0833084698595494,0.24887963518092643,-0.3270249713923526,-0.22273806258055662,-1.6760413731953823,0.7426615234399023,-0.34838214027697384,19.97193904613002,4.63575439127776
-0.9084362181348742,1.1690387458494689,0.06283158694139039,-0.2724219484402166,-1.5360645090240668,0.8333273024735184,-0.3411759595416865,21.28264461703243,6.75702324650746
0.05127954522666813,-0.6800353124848122,-0.5194702473601402,-0.0699342274637095,-1.5888852210804618,0.6224771044345538,-0.29868633538456313,21.439000175436664,4.4121040446775694
0.007366111595445223,-0.257719441701373,-0.21840160957727978,-0.09456374730428183,-1.6042765519711237,0.6255110580099261,-0.6689373138401143,21.43316898157723,5.339850002884624
0.49909130327362267,-2.120561188255132,-0.41013121069144254,0.10478201724397469,-0.9632405269799318,0.8224972532673791,-0.29226708832346965,20.256177440502242,3.282439805006387
-0.600087496317017,0.6462145762598914,0.5435978151122504,-0.12818507766322776,-1.4911032196329732,0.5895929699000945,-1.3235794964932082,21.03832189892855,6.056583528366367
-0.044030232985926045,0.2545953963714039,-0.1880600885511436,-0.20405207514923585,-1.6287800157023342,0.7019299343537818,-0.4787559427154776,21.58943582111394,6.232277010268292
-0.24047163307993089,-0.007835018680234517,-0.11813461512713623,-0.1182747634164909,-1.5641086538596665,0.645815685085912,-0.6347098319101137,19.71728461871742,4.127633279725874
0.0927342860111621,-2.0819838803119968,0.8023346022490757,0.2308246771570893,-0.7017307359558618,0.45356848722738485,-1.7271480893878384,21.358464884890218,4.303050084681673
0.11748782234247629,-2.10797546528276,0.9859877937525722,0.1908339327725472,-0.6232949440329312,0.3495752238038143,-1.7497321622655675,20.011247903859182,3.065227622775619
-0.00242266239284642,0.43789213916569597,0.4256896056310833,-0.14984245087552747,-1.599201194885671,0.566001434063859,-1.4039827083895677,21.90586732585839,6.6356093020192395
-0.45887527814346984,0.668517828754987,0.45533029318149065,-0.144458424292802,-1.540440034783077,0.6220177708093833,-1.274321354497799,20.625879481560684,5.651051691178929
-0.1507967136985374,-0.2313951615427985,0.4607867252403054,0.11892094868026466,-2.0247014046930025,0.17306773760336464,-0.17232974920014388,21.299913824117656,5.450881315273369
0.8287686938383138,-2.01628323692657,1.164516009743147,0.2932181163611164,-1.168077946471399,0.16543283383967536,-1.5512581394130636,20.26755053099534,3.292781749227846
0.5496575701223692,-0.20505285791456318,-0.7187087300754552,-0.20808155633841827,-1.7757701771909744,0.7660325428043903,-0.10496708896179609,22.999297451821946,6.912410353808268
0.5271693054717278,-2.081538820251793,-0.1767137552240589,0.13008809950187153,-0.9508722743196316,0.7644734786333495,-0.6557356916114351,19.953135265171547,3.01435529297707
0.1561994419979417,1.2280422338191819,0.20141586884893195,-0.3725425022612518,-1.7139563038224273,0.7549145146016947,-0.7860578992627633,21.205026123435218,6.597829097826899
0.2514274999413578,-0.36420131444365894,-0.04615693845957779,-0.1249653786366099,-1.5727809663867338,0.5113760047467438,-0.8195326260086929,22.624908545650467,6.253422057636538
0.4114272365604485,-2.1309785555221823,-0.32961777737361153,0.11782718961106038,-0.9303235053604557,0.7957368848569881,-0.3611108273300293,21.441678920700635,4.3826672527450405
-0.4345344427386192,0.5647703510685755,-0.14465926444444685,-0.2095748286679411,-1.5968343085817331,0.77207751530271,-0.3996871150683058,22.309280662531325,7.2922295919049525
-0.6324919097860463,0.40894308132433915,0.4947261496590828,-0.13208248520291832,-1.4239447221424657,0.52933169397717,-1.1253698957831937,20.772911050450183,5.6293566200796095
-0.7287288142765647,0.922103077082429,0.512705262144348,-0.20874762713618997,-1.4689660667068802,0.6318590087541743,-1.0252432451447644,22.22792142340376,7.488804187372562
0.13950255821323534,0.1660064188538845,-0.7160205580681548,-0.22843866114617004,-1.7516407703713723,0.8604687039653321,0.05553889614231755,20.568873923302558,5.135042286233651
-0.48530833974593557,0.9609116569568559,-0.5730756158729484,-0.4805660062260336,-1.2698990034155282,1.1058827203079937,-0.3441371492778966,21.162123604066934,6.457791260256042
-0.4629660529996078,0.6341651393783985,-0.11613736660184797,-0.21632036203120622,-1.596105473826091,0.7782111263795255,-0.41597395708199697,21.16813940491307,6.220716891998916
-0.09988978437089743,0.7294626251056957,0.036710441298239097,-0.24707859806573979,-1.6566539997454006,0.7377949467153502,-0.7198243639169043,21.75315297668226,6.810314561497258
0.5925391384248454,-2.0808165520843778,-0.28793135374003076,0.11453879051646139,-0.9799418846815061,0.7975774829199022,-0.5282794663826125,20.89641611390129,3.868884273028774
0.2988479164091049,-2.1540126898660246,-0.29639183561326904,0.12659743163571216,-0.8942540918699967,0.7794000187783021,-0.34515497749005064,17.21138734793915,1.0426443374084933
-0.5741851195209694,0.5335360120483023,-0.2582651424899641,-0.21920341411961697,-1.568392380983635,0.7955624981462208,-0.1471485280750196,22.05115682063906,7.051372101721025
-0.5569021128830082,0.6366759476489381,-0.41794995496512444,-0.2569076396668262,-1.6045476942245018,0.8635375471688025,0.09637701706884627,21.39811634221899,6.500324049284198
0.7580017543317531,-1.9968177934841735,0.027414056127523883,0.1430727706137417,-1.0007655960232231,0.7280251693500149,-1.09337688593094,21.72215045912451,4.650764559116903
-0.07844040341149197,-2.1176237935612328,0.6401545260117677,0.2498582574130149,-0.7004313585468172,0.5126359281849202,-1.5190078844645865,19.208892053817177,2.3840498067951597
0.9503929858266139,-2.0971555667214368,0.2504121891708821,0.31239404736350196,-1.5436698987659208,0.385159420534462,-0.14173969355079885,19.199993380834425,2.37851162325373
0.7508763355728897,-2.064416878078606,-0.24263355967665706,0.08277913380822338,-0.9877943640070611,0.7676498093234416,-0.555124914039943,21.518584006439504,4.455491620628468
-0.3862157105719467,0.2981100731092528,-0.4641268714587623,-0.21163299190170543,-1.6064001823175613,0.807543400908112,0.016243771551177566,20.005040251997862,4.819668183496455
0.773551414182982,-0.5050738515430346,0.0356619713301216,0.0783733725442659,-2.534176183241239,0.008795488025914377,1.2191448022894036,20.152641197123305,3.953265239014844
1.2051476854844225,-2.0843089030342106,-0.34840787644600274,0.041650174645873866,-1.2300173947555122,0.6681464796586143,0.06835542069691075,20.047574770414855,3.097610796626422
0.13554533214064163,-0.12468402768861651,-1.7765979387159856,-0.6177992567690603,-0.5850919713348159,1.7109224054259546,-1.694150626147165,20.02884325975639,3.814550423461808
0.14243076102683344,0.30894267647968926,-1.0915066661778825,-0.5292360409717402,-1.1897318928140483,1.1899255081651732,-0.37179824259475974,19.38789150561276,4.110196177754199
-0.7676028538372704,-2.4362488658070327,-0.23702370328775302,0.19852249704737993,-0.5534982746900242,0.6664865205167101,0.28667310033372617,20.62659792573699,3.6194130105979365
-1.6597034532328838,-0.3318789643863413,-0.07088156050786429,-0.03929058832913704,-1.1271028271191035,0.5214498921727535,0.22615310040519201,20.223392816884868,4.6661884898727815
-0.5833494069533683,-2.453100553998359,-0.6877005037720539,0.13908877486203422,-0.6475616570186765,0.7950428370139392,0.849977487414303,21.289967644645948,4.238022517825721
-0.8559254452109797,1.0601125079574207,-0.12425883950071771,-0.28111482857569053,-1.5545851853443895,0.8645729065617066,-0.10616706940558457,21.03163911907679,6.450551443306483
-1.3838745766628238,-1.053528382289417,-0.4243924525299466,0.023291601364656325,-1.1356551127737369,0.47361641544292243,0.4933665171512498,18.9576603836655,2.1953475983222193
-1.620270777848549,0.26103804308268785,-0.08423811291777286,-0.1334240310278609,-1.2219467627264928,0.6522498580243629,0.30085347041936417,21.28740957905986,6.2861418728343015
-0.9807348844663086,-2.495966118277134,-0.29104724068906707,0.20182772898215592,-0.49554612496194245,0.6655960263884452,0.4907839090128424,18.399860711446212,1.7697717392494479
-1.000914570032029,-2.495837838727392,-0.2542067049048748,0.20691211252746125,-0.48635151999973497,0.6547338312683391,0.44770930693391386,18.49440443743341,1.835924074254375
-1.1786267420896506,-2.443090584270611,1.6002913463385424,0.4855502930403386,-0.5588134274521488,-0.07427928692999577,-1.0918416819147994,16.46658160832902,0.7048719644563528
-1.1217365171439084,-0.9949608150631366,-0.5626659595203907,-0.006126305992455827,-1.2268934125942041,0.530141934563681,0.5485719564296013,20.78875924862035,3.823749360308273
-1.5119829867315349,-0.8725747919731593,-0.21734671982570541,0.02396707321384053,-1.1054385197980992,0.45071329139981575,0.28424376635883447,20.218149025767367,3.752748591407134
-1.265626926582793,-2.494789213362874,0.22505510015289695,0.27316532229927454,-0.36608111642019386,0.5132570715047817,-0.1113895015670746,19.499674996520806,2.625270489374693
-1.2436028500742387,-0.9254730111176651,-0.2142163164480036,-0.0034157264852466033,-1.1367146190757957,0.41996994286510575,0.24419320551733956,21.133857610241805,4.387500406480984
-2.019720943656908,0.20037588300809447,0.22732781594875823,-0.07940617837262613,-1.0760624693526462,0.543332785172866,0.06866931950348436,18.726909959036774,3.8094144442358986
-0.9786293147304832,-2.4540615001947796,0.217841975272363,0.22972805509036295,-0.4164410909755724,0.5057363146701458,-0.13484539868781256,17.923565423189075,1.448900951145128
-1.2234190408534027,-2.489944985581269,0.1850331690087141,0.26674120786153516,-0.38204109421094773,0.5264647233567501,-0.07637351066657531,17.89367601727741,1.4329594072761065
-1.801650359794822,0.41749684657905606,0.8294669729249469,0.09168559233873792,-1.6293314212107006,0.16000252342195775,0.47589962725763235,20.770035525423065,5.970623614470605
-2.1407573871797934,0.5938273311488965,0.33766669445687997,-0.12484463385671474,-1.087901991188749,0.5934990293167208,0.029043502970992105,20.26159281518115,5.574101508089389
-2.406291966562282,1.2386875423357975,0.4307831723696369,-0.21075263161759591,-1.09929990130351,0.6996873574043537,0.13736518550840962,20.346936362871073,6.058532970201611
-1.381551355354067,-0.5877697880622575,-0.07647697207637452,-0.002043086735679797,-1.164111269792081,0.47328309976971594,0.02999914658166701,19.520554660847765,3.554588851677637
-1.5719739849716117,0.5251839316538663,-0.5505651003327546,-0.2377634445839756,-1.3217690480814377,0.8428269042441335,1.008431118733919,20.06466810918053,5.323730337521348
0.0990539675539584,-2.213064510687934,-0.3693051356024572,0.1271634365156891,-0.8418963803420108,0.7842858046418578,-0.12069510334095362,17.86647423455458,1.4168397419128294
-0.6407931583143045,0.9976295235525419,-1.047579001788436,-0.5566742738002285,-1.139466387088104,1.3570127348098486,-0.13867167857038265,19.522819398140598,4.886550147324343
-2.095685057820941,0.7459762641125224,0.5629902854006094,-0.1183074070683239,-1.096688414889557,0.5621802813544888,-0.31763130643623466,20.588789537666145,5.966476612136409
-1.8910131397121144,0.16295569090881798,0.1685454419940632,-0.08234181090633097,-1.1105975339283227,0.5543819563060641,0.07326840593352536,19.312950102671177,4.3110671022555955
-1.2062884671994518,-2.537461311716198,-0.19061436761425649,0.22325232454778474,-0.4202862949495489,0.6241627666825958,0.47238354574747965,18.74408127304125,2.0214797274104517
-1.9328357994740313,0.5627288815194377,0.0153886872469805,-0.16486303376238967,-1.172290398240289,0.6826701792858579,0.38262277988194726,20.76217499040605,6.04023491675437
-1.3104475918534901,-2.542254594883654,-0.03986840986499232,0.2450176174938926,-0.37630683325479247,0.5782153858018638,0.30866066976474915,17.764101156137162,1.3504972470841334
-0.7421408090309519,-2.4178012033440646,1.089559739613108,0.39614337409667266,-0.7185236748524846,0.0754829358607839,-0.5326940537450682,19.438020974065584,2.572889668420581
-1.8081885559066233,0.168358863449503,0.5104434320590819,-0.1134444535799701,-0.8883413329942229,0.5229031210050786,-0.8281908344733934,21.087084186932344,5.951401291674311
-1.8620625028230802,0.45421875660764877,-0.4750275059734046,-0.2563251716131309,-1.051287658879868,0.8881215278773442,0.5902745084268015,20.88332438282312,6.0774566524005875
-1.322976988936421,-0.6048843870957699,0.4147360759651427,0.15708810936526088,-1.6242983204079295,0.045934524769044444,0.8072128396734193,20.823945313943256,4.955126781261366
-0.11641327344007188,-2.0929603294202237,-1.270689228553819,-0.21995815863552556,-0.014835604377241992,1.499114135508009,-0.9799762576625058,20.502951107445575,3.5058909297299574
-0.8166027251157734,-2.5715886570361857,1.0248507375564426,0.5983751529270541,-1.27086012252251,-0.15928530274401445,0.7633640698807803,17.299495077910098,1.0840642647884744
-1.8071039231284645,0.2533056783448854,1.2638193827909066,0.2591174891888267,-1.9120994578864623,-0.17335819748434236,0.7492692381660301,19.88267606965292,5.02724253597374
-0.44595887749978835,0.2983090621362345,0.9972744021326213,0.1941991878491778,-2.318490144545281,-0.04665279862195467,0.21712265188022886,20.257814242692284,5.164705840182799
-1.0267909694141057,-2.4970045793239133,-0.21654434935017441,0.21234424960847384,-0.4754061474242101,0.6432634069202077,0.40671892302237717,19.707402316360476,2.8011586560936985
-2.068806783788987,0.7711670508579632,-0.29195303411235873,-0.23791624308608902,-1.1992840879824431,0.8127297703499095,0.9564360354671134,19.3661810523187,4.856487779495678
-1.0046146576256894,-2.3641748420719364,0.9170537920392873,0.3104153016741634,-0.3469892545487652,0.3242937862872669,-1.1597018312134675,20.36588333949776,3.3812833725037836
-1.6171563318437359,-0.25943448212479386,-0.23790723994262403,-0.07337745419961356,-1.1663101059384293,0.585418135871561,0.4611593075869885,19.73169492560459,4.294988267691446
-0.99145793916395,-2.458678974623132,-0.0011370077462724594,0.23527951820622992,-0.4667655024238842,0.5903702336249848,0.06582454070010633,18.530754586286314,1.8639384504239715
-1.7537290207364877,-0.2264394063153187,0.005722896285878628,-0.0447269314436963,-1.109202295964003,0.5203800946377057,0.18248847975744883,20.204676955755495,4.783980413683795
-2.0691984659837863,-0.06953794536252762,0.7107398087588859,-0.013456980217815166,-0.79628796813078,0.43359600995803216,-1.1375741894133942,19.600097337632842,4.28835856219366
-1.6792972822248338,0.2596984291786355,-0.24175275352189968,-0.15413232938903756,-1.2233815199532379,0.6960463191651222,0.5740287875197848,21.681547483233974,6.704318677760832
-1.3770879252168322,0.062223366347974075,-0.7806644539497345,-0.19817445662106453,-1.3322732375468636,0.8133937628321023,1.173844196044637,19.741272758302454,4.638073837180719
-1.9878324362045532,1.0627716947868335,-0.14211829275962798,-0.2634620824423064,-1.2450905292194445,0.8333386996851955,0.7199275914565416,20.73926969664862,6.3414521074811265
-2.1575183883049807,0.958228288927839,-0.0741541761800796,-0.23698229469294782,-1.1790056050928486,0.7887212969771507,0.7077740614365382,19.490188138849927,5.077670274232752
-1.5923433626925472,-0.049713452300165904,-0.2709621544556744,-0.11056962686280752,-1.2057325667844387,0.639978242219557,0.5235728865204986,18.469113141288748,3.333423733725192
-1.2035681745491127,-2.541519416660066,-0.22493220121739876,0.21922819520822315,-0.42412018169649085,0.633168057576496,0.5218451196132139,19.41829040677021,2.5558161550616396
-1.3980148240635109,-2.428600052406895,-0.5761418906463864,-0.0453064768597993,0.3114642578191284,1.0792046054854056,-0.5704458059575419,19.70668845124008,2.8011586560936985
-1.7986456706112461,0.8237386317959,-0.9110036794099634,-0.5321738363653903,-0.6048382723156874,1.3305002560431294,-0.025539190326763175,20.28232915493825,5.664767255356415
-1.3115512471868187,-2.501446932814185,0.03533012028799046,0.17290152495260366,-0.1659256595528608,0.6291896345319724,-0.1350812725932443,16.829816883719186,0.8559896973084804
-1.4209529533416727,-0.252658815529354,-0.03589175038055378,-0.04835672987501227,-1.1964986644215372,0.5323800289441414,0.0375796570367611,20.244596694163985,4.705425039042727
-1.031055700213584,-0.07313808430984221,0.82297364922779,0.17670714148162817,-2.0540522307233573,-0.1497853048717024,1.166270512322265,21.53372289651904,6.3077927961298945
-0.636897344077768,-2.577790443437615,0.6596427907649736,0.5488652964492682,-1.3560301344550405,-0.053003071241740106,1.2021905027688062,19.520574562409767,2.641546029087524
-1.7257708179680502,-0.3104590478967384,-0.6081022991283618,-0.19800350018368437,-0.8168009959861124,0.8526236507158621,0.13255538773486555,20.72284223176292,5.139960569545456
-0.623926525154441,0.4165108651013117,-0.5112016754970666,-0.31810183306385886,-1.2122997397578257,1.0161471819903143,-0.6971706508128959,20.404935856670946,5.266411766036114
-0.8069974037738334,-2.428370328719468,-0.5561984508245619,0.0025207981260203212,-0.16330155186404752,0.8865070646005829,0.11918653127603508,16.57594392051226,0.7484612330040354
-1.0359956714475411,-2.3281973131705884,0.5794375489496156,0.14185259113301923,0.004475230023830505,0.5788696177780516,-1.4368832148201045,15.802066947826521,0.485426827170242
-1.6128853439632491,0.23451555240103758,-0.2674254447788138,-0.2716543429659611,-0.8551605664993451,0.8499678610861621,-0.24091410766421564,18.9881876444261,3.982765462583646
-1.6070399808438316,-0.04769457071175306,-0.500961502898048,-0.22507540667997009,-0.8729739968962125,0.8799536793669245,-0.06665940800706542,18.840768128990423,3.594548549550354
-0.5629284705316017,-2.4952092543589544,1.7524776766711412,0.5802184698017274,-1.1769726031385843,-0.4164336990145291,-0.06873739421543444,17.88154175390193,1.4222330006830477
-2.1037457661785237,0.3886130528046462,2.200131217936167,0.3321355975961642,-1.7224136659369107,-0.44076260791491506,-0.3242672095130989,18.93991113136844,4.200849574637213
-1.8676624909239927,0.5222718505340512,0.3995513165213823,0.017731286710626595,-1.6731704829746634,0.3042586642417037,1.1775845476463995,19.627334048970262,4.976821852360685
-1.384849589670961,-0.39287325534101897,-0.2855932677550654,-0.17809768637353723,-0.8283947915983291,0.7254082100705171,-0.43676062643333674,20.69715285443839,4.8718436485093175
-0.9298585876120926,-2.3974433203082253,-0.7524141150424787,-0.03528677891396327,-0.01056459702812955,1.0573006048182907,-0.11511480753750995,16.917281198342668,0.8953026213333066
-0.6637414897626489,-2.516844584452181,0.28712369443195773,0.40602506376427827,-1.043728068851192,0.2401138935210373,0.8418147451739959,18.73480718034337,2.01435529297707
-1.0512115998256677,-2.537419416492484,0.6047238396877146,0.37861078548173605,-0.6982111038810449,0.20203876016362654,0.261903054245883,18.258239797953646,1.6735564239901448
-2.061654870470394,-0.9434829974832433,1.021493013948094,0.20581717505337352,-0.819206439410783,0.07162313382324025,-1.2532806874257718,18.037341505321475,1.7004397181410917
-1.9132025709395093,-0.09295253317498954,-0.8048135716003159,-0.2987962067445147,-0.6427802071325628,1.0390496795051793,0.0996667872344653,16.787634783235507,1.8836208162856716
-1.5422031537677805,-0.06751781593926044,0.15370569814617077,-0.050732203882855334,-1.1705310378122413,0.5154803559611484,-0.14892251010460075,20.647437784958075,5.3063351601979765
-1.819936966916605,0.5533274103083533,-0.2203930358146884,-0.27917346837884915,-0.871716194821053,0.9240432674328757,-0.27867087417158015,19.910354063779227,5.121015400961366
-1.0581050168975243,-2.4713681564321597,0.025452843083064915,0.24125953973030392,-0.444799909824457,0.5789196874339738,0.06497739281270841,20.905864572180928,3.877744249949002
-0.9656455344134388,-2.3508349217703297,-0.12682675404483126,0.11818106811382002,-0.14814352278215573,0.8237210483382729,-0.6922396324736265,19.751886432327307,2.8399595874895316
-0.7159181905933212,-0.20818178477931287,-0.07413621024146128,-0.16144934157366522,-1.053705551781236,0.7563968134019815,-1.3817968326965133,19.981973707277767,4.090853430451113
-2.209161170578582,0.14632621125814801,0.7051315187914075,-0.005263142071540747,-0.9677855420943486,0.39181948787132237,-0.5417162752719232,18.931076797159033,3.9411063109464313
-1.2500746497509758,-2.4912854709184713,0.2228082789253436,0.2722204313004049,-0.37085668619686146,0.5149117279370012,-0.11707887782638941,19.437442862246026,2.572889668420581
-1.697510504115195,0.37265416459018774,-0.4112281220902039,-0.19446229310087593,-1.2527421141498574,0.7683097286667632,0.8553677657310336,20.288010749874967,5.441284271927038
0.8168731401753473,-2.034925274505829,-0.3542632109492655,0.09704716338909633,-1.0518286302847615,0.8301650964072123,-0.5598896691620975,20.143175790739598,3.1811025507537978
-0.7869898977414391,0.9584128611296403,-0.02903068357498705,-0.2528828156568171,-1.5479828545353749,0.8168250601763549,-0.3053301732420654,22.130140513245646,7.456313341355182
-2.068778738076946,0.9106138399219103,0.8093457581169101,-0.11075421319772497,-1.1002397265156905,0.527191880204875,-0.683171935156972,20.635148610674253,6.088523256616632
-1.395170613386364,-2.470276283876017,0.6339038864735652,0.32541529925345913,-0.2918166712969636,0.39923861144311495,-0.6442513772059395,19.05702758537138,2.263034405833794
-0.951111284071214,-2.454256942631238,-0.04089034125400884,0.22896889250725658,-0.48215358743582,0.6033793328190079,0.10152146932711432,20.276225239062065,3.300123724569014
-2.272515006577182,0.6556570659155617,0.39943538688630076,-0.1252773071516372,-1.055676059421808,0.5867428124353871,0.025061551083518166,20.336573161447433,5.703211467391146
-2.044762168495865,-0.03196167700329879,0.3250288411562788,-0.02996449832551525,-1.0264463815403881,0.46544620243751766,-0.09394034675696071,19.3315880738609,4.173127433480656
-1.0971256719071953,-2.417115249520468,0.48907396997553804,0.2957268189782031,-0.3923353776340855,0.45710131434119605,-0.6019133878790272,18.669295453277194,1.9671686075326278
-2.3887960776416843,1.0279990471586953,0.4399352581658498,-0.17690444674318556,-1.0733125580070464,0.6524845582316595,0.08486459969315042,20.80501366619404,6.39746072605472
-1.2561722715362147,-2.4973291790519045,0.18976445839636757,0.2687319043651927,-0.3719830195928758,0.5229790307861261,-0.06439152971542793,21.956350099435614,4.876271360550127
-1.8110003344242447,0.06600942409023046,-0.3397162450166702,-0.1364669583638562,-1.1725363468770138,0.680582766638895,0.7765588384406178,19.54339343830783,4.491853096329675
-0.9583982647244857,-2.42087195184381,0.21459811177967375,0.25835381568240445,-0.4574259574523652,0.5372340091849974,-0.2742380688333568,19.293665146628967,2.454175893185802
-1.7739780821309437,-0.5594178722468187,0.09241342661618726,0.018826886700308656,-1.0479026911841902,0.42428819162041875,0.0201464608919565,19.720177445507503,3.894332742277694
-0.129325211854826,-0.22667744237537968,-1.7162899380900485,-0.5223012376774375,-0.9772829597651008,1.3694315165212765,0.0006830736039039049,19.604530267831706,3.7246502717329673
-0.6667123448257095,0.12078920843296796,0.2505655283291568,-0.08576592858724649,-1.4316553053312377,0.5604095699700747,-0.9113374901578749,19.62572522791096,4.2502036564992975
-1.2829803138281994,-0.5037855966064074,-0.0677254369414649,-0.014519188444424336,-1.2005670865305862,0.49034893077422104,-0.03246958172844498,19.644130235297485,3.7602209464665095
-2.114943997581668,0.44113760231040666,0.06697651920799857,-0.1378709939934187,-1.1023495624164166,0.6388970920508078,0.40047862299822845,20.155471422765178,5.387155717662981
-1.3819071577701367,-2.5023169156098453,0.37755180841086455,0.29566756359801816,-0.3183792037325283,0.46601941059500895,-0.27067812827940735,18.918473122196858,2.1538053360790355
-1.7444181654555535,-0.5158655970943699,0.12533624176554392,0.01632730236658909,-1.0581480408750332,0.4246456667570506,-0.041764049892188945,18.998147159643093,3.277984747299765
-0.15593079245741756,0.41800774501867516,-0.23961373478833148,-0.20135329429676593,-1.6588892296909452,0.7727439201647782,-0.44708033982040457,21.79011956511657,6.598871346211795
-1.8025637257108666,-0.15777079374000166,-0.046042568294559244,-0.06208151280382923,-1.111715537935942,0.5489932088654482,0.2994984856335576,19.4891674854143,4.192983169973992
-1.5408200072402678,-0.39648347147406343,0.0030265300405190286,-0.02001253251345626,-1.1409811875298352,0.488558452008644,0.033386510425617646,19.692718291075924,4.03121873061072
-1.9038030000087576,0.0784779138181939,-0.021864339708298906,-0.09487233710411208,-1.1159323182459966,0.590672532462818,0.3565697839350505,20.447439187365134,5.357903838552492
-2.0559941182743366,0.5715421857931112,0.22087036716894612,-0.1376957813336182,-1.1193861853005296,0.6236294603774697,0.1499490171425354,20.619342140250392,5.906890595608519
-1.7552543643650957,-0.33571695674110397,-0.2727148587846987,-0.06537155655766755,-1.1234672205089964,0.5767775629645707,0.5881219352000506,19.687016476370815,4.210232990095849
-0.9837179269467463,-2.4289121291463798,0.20129355020106837,0.2579627723698467,-0.4511503860808947,0.5388980158162695,-0.23974719210900616,18.62774549084819,1.9335726382610239
-1.504612315718748,-0.27659522771334644,0.1262078613044247,-0.022212245464205974,-1.1539396921009846,0.47945426764804966,-0.1583524278867485,18.837375101562536,3.357552004618084
-1.484182526920462,-0.5204912743608082,0.34893228191120235,0.045634967735264556,-1.1010559677629645,0.3640930743224994,-0.5386190166397337,20.079932477068777,4.129283016944966
-1.2082610115264758,-2.5215577889902305,-0.07159251435536149,0.23687822377947718,-0.40918551490170146,0.5934472768845521,0.29650664021179246,18.99637745675535,2.2172307162206693
-0.8146576086452805,-2.4328449476339142,-0.12845206322880184,0.21295905632493925,-0.5300525977386419,0.635331119183025,0.15251680299409878,19.025787914622292,2.2387868595871168
-1.576876889455345,-0.17046897009845793,0.03198574270098431,-0.05097499027892771,-1.1601892581947113,0.5278003514490631,0.04192567361093917,18.67996002744327,3.363171077119244
-1.4648308809544601,-0.8937139446419897,-0.17720401252039758,0.03238006909386415,-1.1104057141667387,0.43552329971867987,0.19207953024668456,19.71179802639097,3.2047667506546134
-0.2699380783304778,-0.06833195676383698,0.6564836682371729,-0.0727107743736429,-1.4030946974448142,0.36438561211121573,-1.518384934116361,21.24843214899758,5.464994927265429
-1.0916679218545078,-2.539648010813617,-0.4107208307796155,0.1931330068638232,-0.4734759148430335,0.688655849170962,0.7331927326064807,21.443595032483266,4.38404980679516
-1.8224411520636385,-0.34335541229997496,-1.1115141217354725,-0.38512321821202655,-0.3102897710524544,1.2490070468326946,-0.4732940662821134,20.021014007950576,4.3125199674749455
-1.620235216735216,0.06635982052935417,1.0692729185757919,0.059941455923332096,-1.2166940728905977,0.17045669889708637,-0.8525814315298893,20.880059154822476,5.649040565634448
-0.6495386264804656,0.4482592864478859,-0.23758154770054907,-0.20269400578768898,-1.534619610969332,0.7701914204309901,-0.14340764330961403,21.36550800836747,6.314152693882218
-1.5806214191445849,-0.20948139500056376,0.11228257394188937,-0.03404228992611938,-1.145096625087482,0.49644126731392135,-0.08185606891668988,18.472822451162664,3.127633279725874
-1.547495140456222,-0.3564531832842208,-0.10887465053495612,-0.04130893922160124,-1.1569121672638936,0.52900338317942,0.21127707709649132,21.05996063251775,5.418527302101609
-1.6940134316431485,0.8657193374564202,-0.027288137315507586,-0.21917712733219566,-1.2814532978536677,0.7635014192745825,0.34066984039663895,22.036729175290635,7.463769569720949
-1.878159607498526,1.0552524202373397,-0.02742751106972122,-0.24748108005570188,-1.2601888887605783,0.8007767259524016,0.4789912779169073,21.40240292299102,6.970393537914677
-1.7037072895354812,0.3190593260852226,-0.23164707413409846,-0.16183326702555614,-1.2242741004889117,0.7053826394536954,0.5816700425527509,20.371960850528456,5.46532151358055
-1.5918726708113269,0.10311943908236475,-0.27226358962827546,-0.1344839649620158,-1.227429853744752,0.6729155861825595,0.545548664488198,21.157605371717533,6.038918989292302
